0.00 3.79 1.57
0.01 3.98 1.57
0.01 4.18 1.57
0.01 4.52 1.57
0.01 5.16 1.57
0.01 5.35 1.57
0.01 5.50 1.57
0.01 5.69 1.57
0.01 5.89 1.57
0.01 6.01 1.57
0.01 6.18 1.57
0.01 6.40 1.57
0.01 6.55 1.57
0.01 6.74 1.57
0.01 7.01 1.57
0.01 7.18 1.57
0.02 7.35 1.57
0.02 7.50 1.57
0.02 7.70 1.57
0.02 7.89 1.57
0.02 8.06 1.57
0.02 8.26 1.57
0.02 8.41 1.57
0.02 8.60 1.57
0.02 8.80 1.57
0.02 8.94 1.57
0.02 9.14 1.57
0.02 9.29 1.57
0.02 9.48 1.57
0.02 9.63 1.57
0.02 9.82 1.57
0.02 10.02 1.57
0.02 10.16 1.57
0.02 10.36 1.57
0.02 10.51 1.57
0.02 10.70 1.57
0.02 10.90 1.57
0.02 11.04 1.57
0.02 11.22 1.57
0.02 11.41 1.57
0.02 11.58 1.57
0.02 11.78 1.57
0.02 11.97 1.57
0.02 12.12 1.57
0.02 12.31 1.57
0.02 12.46 1.57
0.02 12.66 1.57
0.02 12.85 1.57
0.02 12.97 1.57
0.02 13.17 1.57
0.02 13.34 1.57
0.02 13.54 1.57
0.02 13.71 1.57
0.02 13.88 1.57
0.02 14.07 1.57
0.02 14.25 1.57
0.02 14.42 1.57
0.02 14.59 1.57
0.02 14.86 1.57
0.02 15.08 1.57
0.02 15.25 1.57
0.02 15.44 1.57
0.02 15.64 1.57
0.02 15.81 1.57
0.02 15.98 1.57
0.02 16.15 1.57
0.03 16.30 1.57
0.03 16.49 1.57
0.03 16.71 1.57
0.03 16.86 1.57
0.03 17.06 1.57
0.03 17.20 1.57
0.03 17.40 1.57
0.03 17.57 1.57
0.03 17.76 1.57
0.03 17.93 1.57
0.03 18.08 1.57
0.03 18.28 1.57
0.03 18.42 1.57
0.03 18.62 1.57
0.03 18.81 1.57
0.03 18.96 1.57
0.03 19.16 1.57
0.03 19.30 1.57
0.03 19.50 1.57
0.03 19.67 1.57
0.03 19.84 1.57
0.03 20.04 1.57
0.03 20.18 1.57
0.03 20.38 1.57
0.03 20.53 1.57
0.03 20.72 1.57
0.03 20.87 1.57
0.03 21.06 1.57
0.03 21.21 1.57
0.03 21.38 1.57
0.03 21.55 1.57
0.03 21.75 1.57
0.03 21.92 1.57
0.03 22.09 1.57
0.03 22.28 1.57
0.03 22.41 1.57
0.03 22.70 1.57
0.03 22.87 1.57
0.03 23.07 1.57
0.03 23.21 1.57
0.03 23.41 1.57
0.03 23.60 1.57
0.03 23.77 1.57
0.03 23.92 1.57
0.03 24.12 1.57
0.03 24.26 1.57
0.03 24.43 1.57
0.03 24.63 1.57
0.03 24.83 1.57
0.03 25.05 1.57
0.03 25.22 1.57
0.03 25.41 1.57
0.03 25.75 1.57
0.03 25.93 1.57
0.03 26.07 1.57
0.03 26.24 1.57
0.03 26.44 1.57
0.03 26.58 1.57
0.03 26.78 1.57
0.03 26.93 1.57
0.03 27.12 1.57
0.03 27.32 1.57
0.03 27.51 1.57
0.03 27.68 1.57
0.03 27.83 1.57
0.03 28.03 1.57
0.03 28.17 1.57
0.03 28.34 1.57
0.03 28.54 1.57
0.03 28.74 1.57
0.03 28.93 1.57
0.03 29.13 1.57
0.03 29.32 1.57
0.04 29.54 1.57
0.04 29.74 1.57
0.04 29.91 1.57
0.04 30.10 1.57
0.04 30.25 1.57
0.04 30.47 1.57
0.04 30.69 1.57
0.04 30.89 1.57
0.04 31.06 1.57
0.04 31.23 1.57
0.04 31.40 1.57
0.03 31.59 1.57
0.03 31.76 1.57
0.04 31.94 1.57
0.04 32.08 1.57
0.04 32.28 1.57
0.04 32.45 1.57
0.04 32.64 1.57
0.04 32.84 1.57
0.04 32.99 1.57
0.04 33.16 1.57
0.04 33.33 1.57
0.04 33.50 1.57
0.04 33.70 1.57
0.04 33.84 1.57
0.04 34.04 1.57
0.04 34.21 1.57
0.04 34.43 1.57
0.04 34.62 1.57
0.04 34.82 1.57
0.04 34.99 1.57
0.04 35.19 1.57
0.04 35.33 1.57
0.04 35.53 1.57
0.04 35.70 1.57
0.04 35.85 1.57
0.04 36.04 1.57
0.04 36.21 1.57
0.04 36.38 1.57
0.04 36.58 1.57
0.04 36.75 1.57
0.04 36.90 1.57
0.04 37.09 1.57
0.04 37.26 1.57
0.04 37.43 1.57
0.04 37.60 1.57
0.04 37.80 1.57
0.04 37.95 1.57
0.05 38.14 1.57
0.05 38.36 1.57
0.05 38.58 1.57
0.05 38.73 1.57
0.05 38.92 1.57
0.05 39.10 1.57
0.05 39.29 1.57
0.05 39.46 1.57
0.05 39.63 1.57
0.05 39.78 1.57
0.05 39.95 1.57
0.05 40.15 1.57
0.05 40.29 1.57
0.05 40.49 1.57
0.05 40.68 1.57
0.05 40.85 1.57
0.05 41.05 1.57
0.05 41.20 1.57
0.05 41.37 1.57
0.05 41.56 1.57
0.05 41.71 1.57
0.05 41.91 1.57
0.05 42.05 1.57
0.05 42.25 1.57
0.05 42.42 1.57
0.05 42.61 1.57
0.05 42.81 1.57
0.05 42.96 1.57
0.05 43.15 1.57
0.05 43.30 1.57
0.05 43.47 1.57
0.05 43.66 1.57
0.05 43.81 1.57
0.05 44.01 1.57
0.05 44.18 1.57
0.00 0.00 1.57
0.01 0.37 1.56
0.00 1.23 1.54
-0.03 2.25 1.52
-0.08 3.25 1.50
-0.15 4.19 1.49
-0.24 5.12 1.46
-0.34 6.01 1.44
-0.46 6.93 1.42
-0.60 7.85 1.40
-0.77 8.76 1.38
-0.95 9.64 1.36
-1.15 10.57 1.34
-1.37 11.47 1.32
-1.60 12.36 1.29
-1.85 13.23 1.28
-2.13 14.11 1.25
-2.42 14.98 1.23
-2.73 15.85 1.21
-3.05 16.69 1.19
-3.40 17.54 1.17
-3.77 18.39 1.15
-4.16 19.23 1.12
-4.55 20.04 1.10
-4.97 20.86 1.08
-5.41 21.67 1.06
-5.87 22.49 1.04
-6.33 23.26 1.02
-6.83 24.06 1.00
-7.33 24.83 0.97
-7.86 25.58 0.95
-8.39 26.33 0.94
-8.94 27.07 0.91
-9.51 27.79 0.89
-10.09 28.50 0.87
-10.67 29.18 0.85
-11.28 29.87 0.83
-11.90 30.52 0.80
-12.55 31.19 0.78
-13.19 31.82 0.77
-13.88 32.46 0.74
0.00 0.00 1.57
0.00 -0.02 1.57
0.00 -0.02 1.57
-0.00 0.02 1.57
-0.00 0.07 1.57
-0.00 0.17 1.57
-0.00 0.29 1.57
-0.00 0.44 1.57
-0.00 0.56 1.57
-0.00 0.93 1.57
-0.00 1.08 1.57
-0.00 1.27 1.57
-0.00 1.47 1.57
-0.00 1.64 1.57
-0.00 1.83 1.57
-0.00 2.08 1.57
-0.00 2.25 1.57
-0.00 2.52 1.57
-0.01 2.71 1.57
-0.01 2.88 1.56
-0.01 3.23 1.56
-0.01 3.42 1.56
-0.01 3.64 1.57
-0.01 3.79 1.57
-0.01 4.01 1.56
-0.02 4.13 1.57
-0.02 4.32 1.57
-0.02 4.52 1.57
-0.02 4.67 1.57
-0.02 4.86 1.57
-0.02 5.06 1.57
-0.02 5.23 1.56
-0.02 5.45 1.57
-0.02 5.60 1.57
-0.02 5.77 1.56
-0.02 5.91 1.56
-0.03 6.08 1.57
-0.03 6.28 1.57
-0.03 6.43 1.57
-0.03 6.62 1.57
-0.03 6.77 1.57
-0.03 6.96 1.57
-0.03 7.13 1.56
-0.03 7.31 1.56
-0.03 7.48 1.56
-0.03 7.65 1.57
-0.03 7.79 1.57
-0.04 7.99 1.57
-0.04 8.16 1.56
-0.04 8.33 1.57
-0.04 8.53 1.57
-0.04 8.70 1.56
-0.04 8.85 1.56
-0.04 9.04 1.56
-0.04 9.21 1.57
-0.05 9.43 1.56
-0.05 9.60 1.57
-0.05 9.77 1.56
-0.05 9.94 1.57
-0.05 10.14 1.57
-0.05 10.34 1.57
-0.05 10.48 1.57
-0.05 10.65 1.56
-0.05 10.82 1.56
-0.05 11.07 1.57
-0.06 11.26 1.57
-0.06 11.46 1.57
-0.06 11.66 1.57
-0.06 11.80 1.57
-0.06 12.00 1.56
-0.06 12.17 1.56
-0.06 12.34 1.57
-0.06 12.53 1.57
-0.06 12.68 1.57
-0.06 12.88 1.57
-0.06 13.02 1.57
-0.07 13.22 1.57
-0.07 13.39 1.57
-0.07 13.54 1.56
-0.07 13.73 1.56
-0.07 13.90 1.57
-0.07 14.10 1.57
-0.07 14.25 1.57
-0.07 14.44 1.57
-0.07 14.61 1.56
-0.08 15.27 1.56
-0.08 15.44 1.56
-0.08 15.61 1.57
-0.08 15.81 1.57
-0.08 15.96 1.57
-0.09 16.15 1.57
-0.09 16.35 1.57
-0.09 16.49 1.57
-0.09 16.66 1.56
-0.09 16.86 1.56
-0.09 17.01 1.56
-0.09 17.23 1.57
-0.09 17.37 1.57
-0.09 17.57 1.57
-0.09 17.71 1.57
-0.09 17.91 1.57
-0.10 18.08 1.56
-0.10 18.25 1.57
-0.10 18.42 1.56
-0.10 18.57 1.56
-0.10 18.81 1.56
-0.10 19.01 1.56
-0.10 19.21 1.56
-0.11 19.40 1.56
-0.11 19.57 1.56
-0.11 19.74 1.56
-0.11 19.91 1.57
-0.11 20.08 1.56
-0.11 20.28 1.56
-0.11 20.45 1.57
-0.11 20.65 1.57
-0.12 20.79 1.57
-0.12 20.96 1.56
-0.12 21.16 1.56
-0.12 21.31 1.56
-0.13 21.60 1.55
-0.13 21.87 1.57
-0.13 22.04 1.56
-0.13 22.23 1.56
-0.13 22.41 1.57
-0.13 22.60 1.57
-0.13 22.75 1.56
-0.13 22.94 1.57
-0.14 23.14 1.57
-0.14 23.31 1.56
-0.14 23.51 1.56
-0.14 23.65 1.56
-0.14 23.85 1.56
-0.14 24.02 1.56
-0.14 24.19 1.56
-0.15 24.39 1.56
-0.15 24.56 1.57
-0.15 24.75 1.57
-0.15 24.90 1.57
-0.15 25.09 1.57
-0.15 25.26 1.56
-0.15 25.46 1.56
-0.15 25.61 1.56
-0.15 25.80 1.56
-0.16 25.95 1.56
-0.16 26.14 1.56
-0.16 26.34 1.56
-0.16 26.51 1.57
-0.16 26.78 1.56
-0.16 26.93 1.56
-0.16 27.12 1.56
-0.17 27.32 1.56
-0.17 27.49 1.57
-0.17 27.68 1.57
-0.17 27.83 1.57
-0.17 28.00 1.56
-0.17 28.20 1.56
-0.17 28.34 1.56
-0.17 28.51 1.57
-0.17 28.71 1.57
-0.17 28.86 1.57
-0.18 29.05 1.57
-0.18 29.25 1.57
-0.18 29.39 1.57
-0.18 29.57 1.56
-0.18 29.71 1.56
-0.18 29.91 1.56
-0.18 30.10 1.56
-0.18 30.25 1.56
-0.19 30.44 1.56
-0.19 30.62 1.57
-0.19 30.81 1.57
-0.19 30.96 1.57
-0.19 31.13 1.56
-0.19 31.32 1.56
-0.19 31.47 1.56
-0.19 31.67 1.56
-0.19 31.81 1.56
-0.20 32.01 1.56
-0.20 32.18 1.57
-0.20 32.38 1.57
-0.20 32.52 1.57
-0.20 32.72 1.56
-0.20 32.96 1.57
-0.20 33.16 1.57
-0.20 33.30 1.57
-0.20 33.47 1.56
-0.21 33.62 1.56
-0.21 33.82 1.56
-0.21 34.01 1.56
-0.21 34.18 1.57
-0.21 34.35 1.56
-0.21 34.60 1.56
-0.21 34.79 1.56
-0.22 34.99 1.56
-0.22 35.14 1.56
-0.22 35.33 1.56
-0.22 35.50 1.57
-0.22 35.70 1.57
-0.22 35.84 1.57
-0.22 36.04 1.57
-0.22 36.21 1.56
-0.22 36.36 1.56
-0.23 36.55 1.56
-0.23 36.70 1.56
-0.23 36.87 1.57
-0.23 37.07 1.57
-0.23 37.26 1.57
-0.23 37.41 1.57
-0.23 37.58 1.56
-0.23 37.73 1.56
-0.23 37.92 1.56
-0.24 38.12 1.56
-0.24 38.26 1.56
-0.24 38.46 1.56
-0.24 38.63 1.57
-0.24 38.80 1.57
-0.24 38.95 1.56
-0.24 39.14 1.56
-0.24 39.29 1.56
-0.24 39.46 1.57
-0.25 39.63 1.56
-0.25 39.83 1.56
-0.25 40.02 1.56
-0.25 40.19 1.57
-0.25 40.34 1.57
-0.25 40.51 1.56
-0.25 40.68 1.57
-0.25 40.83 1.57
-0.25 41.05 1.56
-0.26 41.20 1.56
-0.26 41.39 1.56
-0.26 41.56 1.57
-0.26 41.76 1.57
-0.26 41.98 1.56
-0.26 42.15 1.57
-0.26 42.39 1.56
-0.27 42.56 1.56
-0.27 42.76 1.56
-0.27 43.13 1.57
-0.27 43.30 1.56
-0.27 43.47 1.56
0.00 0.00 1.57
0.01 0.39 1.56
-0.00 1.23 1.54
-0.04 2.20 1.52
-0.10 3.22 1.50
-0.17 4.16 1.48
-0.26 5.11 1.46
-0.36 6.00 1.44
-0.49 6.92 1.42
-0.63 7.83 1.40
-0.80 8.74 1.38
-0.98 9.63 1.36
-1.19 10.55 1.33
-1.41 11.42 1.31
-1.64 12.29 1.29
-1.91 13.20 1.27
-2.19 14.08 1.25
-2.50 14.97 1.23
-2.81 15.82 1.21
-3.15 16.70 1.18
-3.51 17.55 1.16
-3.87 18.37 1.14
-4.27 19.20 1.12
-4.68 20.03 1.10
-5.11 20.87 1.08
-5.54 21.65 1.06
-6.00 22.45 1.04
-6.46 23.22 1.02
-6.95 24.00 1.00
-7.47 24.78 0.97
-7.98 25.52 0.95
-8.53 26.26 0.93
-9.10 27.01 0.91
-9.68 27.75 0.88
-10.26 28.44 0.87
-10.86 29.13 0.84
-11.48 29.81 0.82
-12.11 30.48 0.81
-12.75 31.13 0.78
-13.41 31.77 0.76
-14.08 32.39 0.74
0.00 0.00 1.57
0.00 0.00 1.57
0.00 0.15 1.57
-0.00 0.27 1.57
-0.00 0.42 1.57
-0.00 0.56 1.57
-0.00 0.78 1.56
-0.00 0.93 1.56
-0.01 1.08 1.56
-0.01 1.22 1.56
-0.01 1.39 1.57
-0.01 1.69 1.56
-0.01 1.88 1.56
-0.02 2.10 1.56
-0.02 2.32 1.56
-0.02 2.54 1.56
-0.02 2.76 1.56
-0.02 2.98 1.56
-0.03 3.20 1.56
-0.03 3.40 1.56
-0.03 3.57 1.56
-0.03 3.88 1.57
-0.03 4.08 1.56
-0.04 4.25 1.56
-0.04 4.42 1.56
-0.04 4.62 1.56
-0.04 4.81 1.56
-0.04 4.96 1.56
-0.05 5.16 1.56
-0.05 5.33 1.56
-0.05 5.47 1.56
-0.05 5.64 1.56
-0.05 5.84 1.56
-0.06 5.99 1.56
-0.06 6.16 1.56
-0.06 6.30 1.56
-0.06 6.50 1.56
-0.06 6.69 1.56
-0.06 6.89 1.56
-0.06 7.06 1.57
-0.06 7.21 1.57
-0.07 7.38 1.56
-0.07 7.55 1.57
-0.07 7.72 1.56
-0.07 7.92 1.56
-0.07 8.06 1.56
-0.07 8.26 1.56
-0.07 8.43 1.57
-0.07 8.63 1.57
-0.07 8.82 1.57
-0.08 8.97 1.57
-0.08 9.14 1.56
-0.08 9.28 1.56
-0.08 9.48 1.56
-0.08 9.63 1.56
-0.08 9.82 1.56
-0.08 10.02 1.56
-0.08 10.19 1.57
-0.09 10.34 1.57
-0.09 10.51 1.56
-0.09 10.68 1.56
-0.09 10.85 1.56
-0.09 11.04 1.56
-0.09 11.19 1.56
-0.09 11.39 1.56
-0.10 11.53 1.56
-0.10 11.83 1.56
-0.10 12.00 1.57
-0.10 12.17 1.56
-0.10 12.36 1.56
-0.10 12.53 1.57
-0.10 12.73 1.57
-0.10 12.90 1.56
-0.11 13.05 1.56
-0.11 13.24 1.56
-0.11 13.39 1.56
-0.11 13.59 1.56
-0.11 13.78 1.56
-0.11 13.93 1.56
-0.11 14.07 1.56
-0.12 14.27 1.56
-0.12 14.42 1.56
-0.12 14.61 1.56
-0.12 14.81 1.56
-0.12 14.95 1.56
-0.12 15.15 1.56
-0.12 15.30 1.56
-0.13 15.49 1.56
-0.13 15.66 1.56
-0.13 15.83 1.56
-0.13 16.03 1.56
-0.13 16.20 1.56
-0.13 16.37 1.56
-0.14 16.52 1.56
-0.14 16.74 1.56
-0.14 16.91 1.56
-0.14 17.05 1.56
-0.14 17.25 1.56
-0.14 17.40 1.56
-0.15 17.59 1.56
-0.15 17.76 1.57
-0.15 17.96 1.56
-0.15 18.13 1.56
-0.15 18.50 1.56
-0.16 18.69 1.56
-0.16 18.86 1.56
-0.16 19.01 1.56
-0.16 19.20 1.56
-0.16 19.35 1.56
-0.17 19.67 1.56
-0.17 19.86 1.56
-0.17 20.04 1.56
-0.17 20.18 1.56
-0.17 20.38 1.56
-0.17 20.52 1.56
-0.18 20.72 1.56
-0.18 20.92 1.56
-0.18 21.06 1.56
-0.18 21.26 1.56
-0.18 21.45 1.56
-0.18 21.62 1.56
-0.19 21.82 1.56
-0.19 21.99 1.56
-0.19 22.14 1.56
-0.19 22.33 1.56
-0.19 22.48 1.56
-0.19 22.67 1.56
-0.19 22.87 1.56
-0.20 23.02 1.56
-0.20 23.19 1.56
-0.20 23.36 1.56
-0.20 23.55 1.56
-0.20 23.75 1.56
-0.20 23.90 1.56
-0.21 24.07 1.56
-0.21 24.24 1.56
-0.21 24.38 1.56
-0.21 24.58 1.56
-0.21 24.78 1.56
-0.21 24.95 1.57
-0.21 25.09 1.57
-0.21 25.26 1.56
-0.22 25.46 1.56
-0.22 25.66 1.56
-0.22 25.80 1.56
-0.22 26.00 1.56
-0.22 26.17 1.57
-0.22 26.34 1.56
-0.22 26.51 1.57
-0.22 26.68 1.56
-0.23 26.88 1.56
-0.23 27.02 1.56
-0.23 27.22 1.56
-0.23 27.46 1.56
-0.23 27.66 1.56
-0.23 27.85 1.56
-0.23 28.00 1.56
-0.24 28.17 1.57
-0.24 28.37 1.57
-0.24 28.51 1.57
-0.24 28.71 1.57
-0.24 28.88 1.56
-0.24 29.00 1.57
-0.24 29.20 1.57
-0.24 29.37 1.56
-0.24 29.56 1.56
-0.24 29.76 1.56
-0.25 29.93 1.57
-0.25 30.08 1.57
-0.25 30.25 1.56
-0.25 30.42 1.57
-0.25 30.59 1.56
-0.25 30.79 1.56
-0.25 30.93 1.56
-0.25 31.13 1.56
-0.26 31.28 1.56
-0.26 31.47 1.56
-0.26 31.67 1.56
-0.26 31.81 1.56
-0.26 32.01 1.56
-0.26 32.15 1.56
-0.26 32.35 1.56
-0.27 32.52 1.56
-0.27 32.69 1.56
-0.27 32.84 1.56
-0.27 33.03 1.56
-0.27 33.18 1.56
-0.27 33.38 1.56
-0.27 33.55 1.56
-0.28 33.72 1.56
-0.28 33.91 1.56
-0.28 34.06 1.56
-0.28 34.26 1.56
-0.28 34.40 1.56
-0.28 34.60 1.56
-0.29 34.79 1.56
-0.29 34.94 1.56
-0.29 35.16 1.56
-0.29 35.38 1.56
-0.29 35.58 1.56
-0.29 35.72 1.56
-0.30 35.89 1.56
-0.30 36.09 1.56
-0.30 36.24 1.56
-0.30 36.41 1.56
-0.30 36.60 1.56
-0.30 36.80 1.56
-0.31 36.94 1.56
-0.31 37.09 1.56
-0.31 37.26 1.56
-0.31 37.43 1.56
-0.31 37.63 1.56
-0.31 37.82 1.56
-0.31 37.99 1.57
-0.32 38.17 1.56
-0.32 38.31 1.56
-0.32 38.51 1.56
-0.32 38.90 1.56
-0.32 39.05 1.56
-0.32 39.19 1.56
-0.33 39.36 1.56
-0.33 39.53 1.56
-0.33 39.73 1.56
-0.33 39.92 1.56
-0.33 40.12 1.56
-0.33 40.27 1.56
-0.33 40.49 1.57
-0.34 40.66 1.56
-0.34 40.85 1.56
-0.34 41.00 1.56
-0.34 41.17 1.56
-0.34 41.34 1.56
-0.34 41.54 1.56
-0.34 41.71 1.57
-0.35 41.88 1.56
-0.35 42.07 1.56
-0.35 42.22 1.56
-0.35 42.42 1.56
-0.35 42.61 1.56
-0.35 42.81 1.56
-0.36 43.03 1.56
-0.36 43.25 1.56
-0.36 43.39 1.56
-0.36 43.59 1.56
-0.36 43.79 1.56
-0.36 43.96 1.57
0.00 -0.00 1.57
-0.01 0.31 1.56
-0.04 1.11 1.55
-0.10 2.09 1.53
-0.17 3.10 1.50
-0.27 4.03 1.49
-0.38 4.96 1.46
-0.51 5.85 1.44
-0.66 6.73 1.42
-0.83 7.65 1.40
-1.02 8.53 1.38
-1.23 9.42 1.35
-1.46 10.31 1.33
-1.71 11.21 1.31
-1.98 12.09 1.29
-2.25 12.94 1.27
-2.57 13.83 1.25
-2.87 14.65 1.23
-3.22 15.52 1.21
-3.57 16.35 1.19
-3.95 17.19 1.16
-4.34 18.02 1.14
-4.76 18.84 1.12
-5.18 19.63 1.10
-5.62 20.44 1.08
-6.09 21.23 1.06
-6.57 22.01 1.03
-7.06 22.77 1.02
-7.58 23.53 0.99
-8.11 24.29 0.97
-8.67 25.05 0.95
-9.22 25.76 0.93
-9.80 26.48 0.91
-10.39 27.19 0.89
-10.99 27.87 0.87
-11.61 28.55 0.85
-12.25 29.22 0.82
-12.92 29.89 0.81
-13.57 30.51 0.78
-14.25 31.14 0.77
-14.94 31.76 0.74
0.00 0.00 1.57
0.00 0.00 1.57
0.00 0.07 1.57
0.00 0.27 1.57
-0.00 0.61 1.57
-0.00 0.73 1.57
-0.00 0.90 1.57
-0.00 1.08 1.57
-0.00 1.22 1.57
-0.00 1.51 1.57
0.00 1.83 1.57
0.00 2.05 1.57
0.00 2.27 1.57
0.00 2.49 1.57
0.00 2.66 1.57
0.00 2.93 1.57
0.00 3.13 1.57
0.00 3.30 1.57
0.00 3.52 1.57
0.00 3.71 1.57
0.00 4.11 1.57
0.00 4.30 1.57
0.00 4.45 1.57
0.00 4.59 1.57
0.00 4.79 1.57
0.00 4.98 1.57
0.00 5.18 1.57
0.00 5.38 1.57
0.00 5.52 1.57
0.00 5.72 1.57
0.00 5.89 1.57
0.00 6.08 1.57
0.00 6.21 1.57
0.00 6.40 1.57
0.00 6.55 1.57
0.00 6.74 1.57
0.00 6.94 1.57
0.00 7.11 1.57
0.00 7.28 1.57
0.00 7.43 1.57
0.00 7.62 1.57
0.00 7.79 1.57
0.00 7.97 1.57
0.00 8.16 1.57
0.00 8.31 1.57
0.00 8.50 1.57
0.00 8.65 1.57
0.00 8.85 1.57
0.00 9.04 1.57
0.00 9.19 1.57
0.00 9.36 1.57
-0.00 9.75 1.57
-0.00 9.94 1.57
-0.00 10.12 1.57
-0.00 10.31 1.57
-0.00 10.51 1.57
-0.00 10.65 1.57
-0.00 10.90 1.57
-0.00 11.09 1.57
-0.00 11.24 1.57
-0.00 11.39 1.57
-0.00 11.58 1.57
-0.00 11.78 1.57
-0.00 11.95 1.57
-0.00 12.12 1.57
-0.00 12.29 1.57
-0.00 12.46 1.57
-0.00 12.66 1.57
-0.00 12.80 1.57
-0.00 13.00 1.57
-0.00 13.19 1.57
-0.00 13.34 1.57
-0.00 13.54 1.57
-0.00 13.68 1.57
-0.00 13.85 1.57
-0.00 14.05 1.57
-0.00 14.22 1.57
-0.00 14.42 1.57
-0.00 14.56 1.57
-0.00 14.76 1.57
-0.00 14.93 1.57
-0.00 15.10 1.57
-0.00 15.30 1.57
-0.00 15.44 1.57
-0.00 15.64 1.57
-0.00 15.78 1.57
-0.00 15.98 1.57
-0.00 16.18 1.57
-0.00 16.32 1.57
-0.00 16.49 1.57
-0.00 16.66 1.57
-0.00 16.81 1.57
-0.00 17.01 1.57
-0.00 17.20 1.57
-0.00 17.45 1.57
-0.00 17.64 1.57
-0.00 17.81 1.57
-0.00 18.01 1.57
-0.00 18.18 1.57
-0.00 18.35 1.57
-0.00 18.52 1.57
-0.00 18.67 1.57
-0.00 18.86 1.57
-0.00 19.06 1.57
-0.00 19.21 1.57
-0.00 19.40 1.57
-0.00 19.57 1.57
-0.00 19.74 1.57
-0.00 19.94 1.57
-0.00 20.11 1.57
-0.00 20.28 1.57
-0.00 20.43 1.57
-0.00 20.62 1.57
-0.00 20.79 1.57
-0.00 20.96 1.57
0.00 21.18 1.57
0.00 21.33 1.57
0.00 21.50 1.57
0.00 21.65 1.57
0.00 21.84 1.57
0.00 22.04 1.57
0.00 22.19 1.57
0.00 22.38 1.57
0.00 22.53 1.57
0.00 22.70 1.57
0.00 22.87 1.57
0.00 23.07 1.57
0.00 23.26 1.57
0.00 23.41 1.57
0.00 23.58 1.57
0.00 23.75 1.57
0.00 23.95 1.57
0.00 24.09 1.57
0.00 24.48 1.57
0.00 24.68 1.57
0.00 24.85 1.57
0.00 25.02 1.57
0.00 25.29 1.57
0.00 25.46 1.57
0.00 25.66 1.57
0.00 25.85 1.57
0.00 26.05 1.57
-0.00 26.22 1.57
-0.00 26.39 1.56
-0.00 26.54 1.57
-0.00 26.73 1.57
-0.00 26.93 1.57
-0.00 27.07 1.57
-0.00 27.24 1.57
-0.00 27.42 1.57
-0.00 27.61 1.57
-0.00 27.73 1.57
-0.00 27.93 1.57
-0.00 28.12 1.57
-0.00 28.30 1.57
-0.00 28.44 1.57
-0.00 28.64 1.57
-0.01 28.81 1.57
-0.01 28.98 1.57
-0.01 29.17 1.57
-0.01 29.32 1.57
-0.01 29.49 1.57
-0.01 29.66 1.57
-0.01 29.86 1.57
-0.01 30.05 1.57
-0.01 30.20 1.57
-0.01 30.40 1.57
-0.01 30.54 1.57
-0.01 30.69 1.57
-0.01 30.89 1.57
-0.01 31.06 1.57
-0.01 31.25 1.57
-0.01 31.40 1.57
-0.01 31.59 1.57
-0.01 31.76 1.57
-0.01 31.96 1.57
-0.01 32.11 1.57
-0.01 32.30 1.57
-0.01 32.45 1.57
-0.01 32.62 1.57
-0.01 32.82 1.57
-0.01 33.08 1.57
-0.01 33.23 1.57
-0.01 33.43 1.57
-0.01 33.60 1.57
-0.01 33.77 1.57
-0.01 33.94 1.57
-0.01 34.11 1.57
-0.01 34.31 1.57
-0.01 34.45 1.57
-0.01 34.65 1.57
-0.01 34.84 1.57
-0.01 34.99 1.57
-0.01 35.16 1.57
-0.01 35.31 1.57
-0.01 35.53 1.57
-0.01 35.67 1.57
-0.01 35.87 1.57
-0.01 36.07 1.57
-0.01 36.21 1.57
-0.01 36.41 1.57
-0.01 36.53 1.57
-0.01 36.73 1.57
-0.01 36.92 1.57
-0.01 37.09 1.57
-0.01 37.29 1.57
-0.01 37.43 1.57
-0.01 37.60 1.57
-0.01 37.78 1.57
-0.01 37.97 1.57
-0.01 38.12 1.57
-0.01 38.29 1.57
-0.01 38.46 1.57
-0.01 38.66 1.57
-0.01 38.85 1.57
-0.01 39.00 1.57
-0.01 39.19 1.57
-0.01 39.34 1.57
-0.01 39.51 1.57
-0.01 39.66 1.57
-0.01 39.85 1.57
-0.01 40.02 1.57
-0.01 40.19 1.57
-0.01 40.39 1.57
-0.01 40.56 1.57
-0.01 40.81 1.56
-0.01 41.00 1.57
-0.01 41.17 1.57
-0.01 41.34 1.57
-0.01 41.54 1.57
-0.01 41.69 1.57
-0.01 41.88 1.57
-0.01 42.08 1.57
-0.01 42.22 1.57
-0.01 42.42 1.57
-0.01 42.56 1.57
-0.01 42.76 1.57
-0.01 42.96 1.57
-0.01 43.10 1.57
-0.01 43.30 1.57
-0.01 43.44 1.57
-0.01 43.59 1.57
-0.01 43.79 1.57
-0.01 43.96 1.57
-0.01 44.15 1.57
-0.01 44.32 1.57
-0.01 44.52 1.57
0.00 -0.00 1.57
-0.01 0.36 1.56
-0.05 1.17 1.54
-0.11 2.18 1.52
-0.19 3.21 1.50
-0.29 4.13 1.48
-0.40 5.04 1.46
-0.53 5.93 1.44
-0.68 6.84 1.42
-0.85 7.72 1.40
-1.03 8.60 1.37
-1.25 9.52 1.35
-1.47 10.39 1.34
-1.71 11.28 1.31
-1.99 12.19 1.29
-2.28 13.06 1.26
-2.58 13.94 1.25
-2.90 14.80 1.23
-3.24 15.66 1.21
-3.61 16.51 1.18
